0,1,2,3,4,5,eval_time,tsid,pert
0.8565002,0.13400453,0.0077781607,0.0013752489,0.00020111186,0.00014081302,266.64000000000004,3,8
0.8216896,0.16682088,0.009514554,0.0014789457,0.00029724796,0.0001988262,278.7600000000001,3,8
0.8966839,0.09593853,0.0058775563,0.001194868,0.00018659374,0.00011851858,290.8800000000001,3,8
0.11260676,0.82527846,0.059710138,0.0015781581,0.0003579035,0.00046862426,303.0000000000001,3,8
0.5544727,0.41945827,0.023803739,0.0013865982,0.00050269923,0.000376056,193.92000000000002,3,9
0.5080734,0.4716498,0.018433236,0.00078494946,0.00053659733,0.0005220474,206.04000000000002,3,9
0.62890095,0.3544649,0.014990335,0.0008857274,0.0004167123,0.00034134928,218.16000000000003,3,9
0.6800473,0.30445224,0.013880886,0.0010071394,0.0003441727,0.00026830245,230.28000000000003,3,9
0.67823845,0.30554453,0.014470517,0.0010876338,0.00036663056,0.00029221788,242.40000000000003,3,9
0.7341786,0.24600269,0.017682714,0.0014505861,0.00037769455,0.00030764577,254.52000000000007,3,9
0.75100434,0.22433785,0.022339735,0.0016459586,0.00037493545,0.00029714103,266.64000000000004,3,9
0.6956585,0.27284586,0.028674187,0.0019251142,0.0005055449,0.0003907112,278.7600000000001,3,9
0.79274786,0.1863285,0.018735532,0.0016188791,0.00032803058,0.00024115643,290.8800000000001,3,9
0.076575585,0.83245987,0.088477924,0.0015746583,0.0003657793,0.0005462559,303.0000000000001,3,9
0.46399072,0.50362206,0.029723186,0.0017129402,0.0005279877,0.00042316358,193.92000000000002,3,10
0.47199246,0.50616634,0.019733598,0.00085445965,0.00063500635,0.0006181643,206.04000000000002,3,10
0.59150606,0.3904461,0.016208613,0.00092880486,0.00050597545,0.0004044409,218.16000000000003,3,10
0.62314445,0.35892135,0.016077355,0.0010527776,0.0004496695,0.00035445055,230.28000000000003,3,10
0.6702968,0.31373364,0.014088796,0.0011182841,0.000429334,0.00033323467,242.40000000000003,3,10
0.711988,0.2685354,0.017263448,0.0013881074,0.00045839022,0.00036671056,254.52000000000007,3,10
0.7294217,0.24653378,0.021761402,0.0014370352,0.0004761798,0.00036989007,266.64000000000004,3,10
0.71098304,0.2645886,0.021855656,0.0017712394,0.00046367897,0.00033777993,278.7600000000001,3,10
0.8023375,0.1821559,0.013490925,0.0015307986,0.00028761767,0.00019711698,290.8800000000001,3,10
0.117482774,0.8081869,0.07171692,0.0016696084,0.0004065371,0.00053728337,303.0000000000001,3,10
0.1449759,0.82596314,0.027315311,0.0008620538,0.00040812008,0.00047545132,216.32,4,1
0.08604061,0.8827976,0.029775778,0.0005755776,0.00042024994,0.0003900934,229.84,4,1
0.19603297,0.77819914,0.024283435,0.0006561477,0.00044855045,0.00037974754,243.36000000000004,4,1
0.27907974,0.69635355,0.022734625,0.0008617076,0.0005154359,0.00045496126,256.88000000000005,4,1
0.47825038,0.50128984,0.01841847,0.0010406577,0.00057138846,0.00042922288,270.40000000000003,4,1
0.59568703,0.38799468,0.014614045,0.00092869514,0.00045538595,0.000320294,283.9200000000001,4,1
0.68738705,0.29618922,0.014595673,0.0011594,0.00039164786,0.00027709577,297.44000000000005,4,1
0.028250657,0.92564416,0.044962443,0.00057440565,0.00027114755,0.0002972144,310.9600000000001,4,1
0.06478347,0.90925986,0.024521966,0.000301221,0.0005614024,0.0005720897,324.4800000000001,4,1
0.16603155,0.80622363,0.02584196,0.00037420035,0.0008364439,0.00069224334,338.00000000000017,4,1
0.10376817,0.86742246,0.0273588,0.0007733337,0.00029017212,0.00038712425,216.32,4,2
0.04521235,0.92457503,0.029255375,0.000406274,0.0002657615,0.0002852739,229.84,4,2
0.13022876,0.8466635,0.022034926,0.00043530893,0.00034088967,0.0002966338,243.36000000000004,4,2
0.16462602,0.81052566,0.023499642,0.0005952134,0.00038776523,0.0003656841,256.88000000000005,4,2
0.26583067,0.7105243,0.022026364,0.00069745275,0.0004959004,0.00042521756,270.40000000000003,4,2
0.4548623,0.52551275,0.018060517,0.0007061506,0.0004947371,0.00036364634,283.9200000000001,4,2
0.54974306,0.42843053,0.020102276,0.00092738087,0.000447052,0.00034966588,297.44000000000005,4,2
0.016878696,0.9324478,0.049696222,0.0004877876,0.00023493363,0.00025465596,310.9600000000001,4,2
0.048224084,0.9261366,0.024514211,0.00026746304,0.00043839565,0.0004191492,324.4800000000001,4,2
0.099321865,0.86975884,0.029359486,0.0003393582,0.000684891,0.0005355779,338.00000000000017,4,2
0.05487559,0.91356707,0.030344415,0.0006319664,0.00023086631,0.0003500513,216.32,4,3
0.015832342,0.9469202,0.036574148,0.00030012743,0.0001779485,0.00019523388,229.84,4,3
0.05861745,0.9116796,0.028850226,0.0003113887,0.00029050926,0.00025079932,243.36000000000004,4,3
0.07858787,0.89516884,0.025281489,0.00038474146,0.000303848,0.0002732226,256.88000000000005,4,3
0.19206615,0.7828464,0.023707736,0.00045217678,0.0005143427,0.000413209,270.40000000000003,4,3
0.3368945,0.6405076,0.021299794,0.0004404824,0.00048630315,0.00037126642,283.9200000000001,4,3
0.4139309,0.5600306,0.024631452,0.00057463325,0.00045951715,0.00037286716,297.44000000000005,4,3
0.013141973,0.94526464,0.040834405,0.00037768978,0.0001736881,0.00020764559,310.9600000000001,4,3
0.035505854,0.94093657,0.022656176,0.00022138988,0.0003444336,0.00033560634,324.4800000000001,4,3
0.08278503,0.88835764,0.027468255,0.00032259087,0.0005910772,0.00047540522,338.00000000000017,4,3
0.083848655,0.8848187,0.029865267,0.00073363585,0.0003040232,0.00042977027,216.32,4,4
0.059430897,0.9120234,0.027527057,0.00038012967,0.00031218177,0.00032629166,229.84,4,4
0.15868191,0.8201838,0.020035144,0.0004012481,0.0003736526,0.00032420078,243.36000000000004,4,4
0.16711143,0.8116313,0.01995276,0.00057645247,0.00036813162,0.0003599597,256.88000000000005,4,4
0.357226,0.6235066,0.017586956,0.00066519924,0.00055972993,0.00045553903,270.40000000000003,4,4
0.47821552,0.5046291,0.015756955,0.00058479834,0.00044542545,0.0003682198,283.9200000000001,4,4
0.57675946,0.40575045,0.016008142,0.00079516607,0.0003838815,0.0003028749,297.44000000000005,4,4
0.015372389,0.94591767,0.037919663,0.0004066477,0.00016993051,0.00021366868,310.9600000000001,4,4
0.03684833,0.9404927,0.021681162,0.00022927026,0.00036959426,0.0003789501,324.4800000000001,4,4
0.124175526,0.85141283,0.022842595,0.00031684976,0.0007002574,0.00055195077,338.00000000000017,4,4
0.17601089,0.7949127,0.027266016,0.0009170091,0.00038523565,0.00050816115,216.32,4,5
0.09982852,0.8675441,0.031179463,0.00056406134,0.00043834807,0.00044553567,229.84,4,5
0.2528948,0.7241225,0.021559382,0.0005454933,0.00047601116,0.000401777,243.36000000000004,4,5
0.2565641,0.7208723,0.02096805,0.0007055764,0.00046731991,0.0004226588,256.88000000000005,4,5
0.4122318,0.5677897,0.01821409,0.00077620486,0.00054536806,0.0004428841,270.40000000000003,4,5
0.5462195,0.43825,0.01407383,0.00069005234,0.0004276032,0.00033894763,283.9200000000001,4,5
0.6267099,0.35850734,0.013277958,0.0008053883,0.00039807527,0.00030131423,297.44000000000005,4,5
0.018687507,0.94242084,0.038004063,0.00042468263,0.00020548311,0.00025735638,310.9600000000001,4,5
0.042066023,0.9325242,0.02422311,0.00023882987,0.0004715023,0.00047635697,324.4800000000001,4,5
0.09077158,0.87994945,0.027666502,0.0003131586,0.00069238024,0.00060693367,338.00000000000017,4,5
0.124413505,0.8455237,0.028389126,0.00082748337,0.00038595506,0.000460285,216.32,4,6
0.068719484,0.9023117,0.027759274,0.0005099906,0.0003545222,0.00034508613,229.84,4,6
0.1792955,0.79748535,0.02185159,0.0006088952,0.0004113553,0.00034730954,243.36000000000004,4,6
0.28263444,0.69485354,0.02074725,0.0008996968,0.00046015476,0.0004048979,256.88000000000005,4,6
0.38373417,0.59552085,0.018826928,0.0009490447,0.00053428585,0.00043474018,270.40000000000003,4,6
0.5946803,0.39047804,0.013174489,0.0008498173,0.00048474484,0.0003325981,283.9200000000001,4,6
0.69838035,0.28688133,0.01305033,0.001032257,0.00038835153,0.0002673561,297.44000000000005,4,6
0.070896044,0.8849633,0.042472858,0.00087989646,0.00040034342,0.000387552,310.9600000000001,4,6
0.115422376,0.8599649,0.02295018,0.00048582762,0.0006035785,0.00057319045,324.4800000000001,4,6
0.2636224,0.71027565,0.02394251,0.00055518124,0.0008948079,0.00070941146,338.00000000000017,4,6
0.19145493,0.77903724,0.027503612,0.00097169227,0.00046921097,0.0005633593,216.32,4,7
0.050943166,0.90977335,0.038078107,0.00050078775,0.0003461182,0.00035852403,229.84,4,7
0.11825406,0.8548039,0.025739556,0.00044677587,0.00039928925,0.00035638496,243.36000000000004,4,7
0.18993807,0.7835835,0.024750615,0.0007285461,0.00051486725,0.00048446082,256.88000000000005,4,7
0.36791646,0.60861003,0.021414975,0.00086912536,0.0006553531,0.0005340348,270.40000000000003,4,7
0.49112448,0.4886627,0.018550357,0.00070208753,0.0005529816,0.000407451,283.9200000000001,4,7
0.57990015,0.39991033,0.018509662,0.0008461387,0.00047555933,0.0003582511,297.44000000000005,4,7
0.028011959,0.93017733,0.040645167,0.0005439615,0.00028412935,0.00033743837,310.9600000000001,4,7
0.08375389,0.89307606,0.021742199,0.00035268682,0.000528753,0.00054635067,324.4800000000001,4,7
0.2086636,0.7663151,0.02293006,0.00041873887,0.0008837067,0.0007887939,338.00000000000017,4,7
0.08083234,0.8899628,0.02786287,0.0006960611,0.00026841706,0.00037751195,216.32,4,8
0.070986785,0.90018857,0.027675986,0.0004394634,0.0003553278,0.0003538638,229.84,4,8
0.13107947,0.84521055,0.022600576,0.00045847896,0.0003411401,0.00030972747,243.36000000000004,4,8
0.15638907,0.81704384,0.0250532,0.0006893094,0.0004207111,0.0004038648,256.88000000000005,4,8
0.30421048,0.67202044,0.021959582,0.0007698649,0.00056280306,0.0004768565,270.40000000000003,4,8
0.5040173,0.47895175,0.015539603,0.00064278,0.00048186778,0.0003666479,283.9200000000001,4,8
0.578286,0.4034096,0.016644783,0.0008564443,0.00045406216,0.00034907344,297.44000000000005,4,8
0.023593776,0.93703604,0.038357966,0.00048104348,0.00024020286,0.00029089558,310.9600000000001,4,8
0.06686479,0.9084053,0.023204628,0.00024404612,0.0006428716,0.0006383263,324.4800000000001,4,8
0.14883012,0.82628304,0.023019128,0.0003267358,0.0008547023,0.00068629725,338.00000000000017,4,8
0.14123753,0.82717085,0.02990444,0.00083060376,0.00036720923,0.00048933347,216.32,4,9
0.08732177,0.88164175,0.029928943,0.00039434733,0.00036086806,0.0003523808,229.84,4,9
0.19087943,0.786031,0.022053322,0.00037943694,0.00035669995,0.00030007592,243.36000000000004,4,9
0.18861884,0.7863964,0.023618557,0.0006279134,0.0003768825,0.0003614219,256.88000000000005,4,9
0.29224887,0.68252635,0.023571182,0.00070546765,0.000504071,0.00044406566,270.40000000000003,4,9
0.49428836,0.48631895,0.018153854,0.00053766574,0.00039549815,0.00030563714,283.9200000000001,4,9
0.5729441,0.4070142,0.018698245,0.0007066715,0.00034891377,0.0002878653,297.44000000000005,4,9
0.011163031,0.9455566,0.04257102,0.00034469482,0.00016037299,0.00020427494,310.9600000000001,4,9
0.024236027,0.9508296,0.024062773,0.00018225035,0.00034367378,0.000345735,324.4800000000001,4,9
0.07325495,0.8951584,0.030164812,0.0002837235,0.0006543113,0.00048378384,338.00000000000017,4,9
0.162972,0.808992,0.02633001,0.0009549066,0.00033595657,0.0004151021,216.32,4,10
0.1182174,0.8527379,0.027718833,0.0005842882,0.00036579664,0.0003757984,229.84,4,10
0.286544,0.69150454,0.020597946,0.0005729277,0.0004160062,0.00036459987,243.36000000000004,4,10
0.24684887,0.73191106,0.019690905,0.0007932201,0.000392167,0.0003638005,256.88000000000005,4,10
0.39250758,0.58836615,0.017317582,0.00086315046,0.000516183,0.00042928563,270.40000000000003,4,10
0.617958,0.36891896,0.011705894,0.0007607202,0.00037269556,0.0002837638,283.9200000000001,4,10
0.7038592,0.28365898,0.011047496,0.0008807285,0.00031607674,0.00023758334,297.44000000000005,4,10
0.019815102,0.93538105,0.043830536,0.0004948961,0.00022754437,0.00025085307,310.9600000000001,4,10
0.033695687,0.9406234,0.02460903,0.0002324503,0.0004213861,0.00041801474,324.4800000000001,4,10
0.086708486,0.8844034,0.027370414,0.00033301068,0.00065872446,0.00052597414,338.00000000000017,4,10
0.8866741,0.013946442,0.032080013,0.056834377,0.0061079105,0.0043571526,220.8,5,1
0.8346615,0.0059741004,0.017306082,0.12570038,0.010132809,0.0062251403,234.60000000000002,5,1
0.65829575,0.0027602636,0.016893424,0.27942702,0.026654782,0.015968792,248.40000000000003,5,1
0.68133235,0.0030868223,0.011486543,0.27752578,0.016414784,0.01015371,262.20000000000005,5,1
0.5289422,0.000529598,0.009262982,0.41592863,0.02738415,0.017952442,276.00000000000006,5,1
0.6417685,0.0030908715,0.027442932,0.29615968,0.018955879,0.012582124,289.80000000000007,5,1
0.7613657,0.0036216408,0.17352144,0.054200348,0.004398574,0.0028922292,303.6000000000001,5,1
0.75651,0.0030571648,0.2048385,0.030583924,0.0031221008,0.0018882839,317.4000000000001,5,1
0.3176926,0.004912325,0.6278564,0.048781563,0.00034309714,0.00041400467,331.2000000000001,5,1
0.0850704,0.0042096754,0.90610516,0.0040834253,0.00021259562,0.00031884934,345.00000000000017,5,1
0.8919575,0.014871339,0.048694413,0.03718528,0.0043698554,0.0029216576,220.8,5,2
0.8456012,0.004947659,0.021288844,0.1154763,0.008108755,0.004577233,234.60000000000002,5,2
0.7338109,0.002813711,0.01555852,0.22466123,0.014963782,0.008191879,248.40000000000003,5,2
0.82831955,0.0036536392,0.01231753,0.14765409,0.005057596,0.002997638,262.20000000000005,5,2
0.60623604,0.0010627367,0.020000346,0.35406843,0.011706058,0.0069264276,276.00000000000006,5,2
0.69227153,0.001032724,0.009652198,0.28872043,0.00548065,0.0028425383,289.80000000000007,5,2
0.8473637,0.0021720636,0.06237047,0.084136926,0.0024932262,0.0014635514,303.6000000000001,5,2
0.90383404,0.0016174647,0.031455714,0.060427587,0.0017887339,0.00087636925,317.4000000000001,5,2
0.40607384,0.0057614255,0.56199044,0.025120566,0.00053267373,0.0005210313,331.2000000000001,5,2
0.040145736,0.0043685855,0.95235586,0.0026113177,0.0002077017,0.00031076823,345.00000000000017,5,2
0.8765856,0.034512468,0.056278728,0.028479576,0.0022937465,0.0018498363,220.8,5,3
0.90399146,0.0124922395,0.021600448,0.05768725,0.0025569869,0.001671667,234.60000000000002,5,3
0.85605687,0.005557601,0.009566669,0.12298829,0.0036901615,0.0021404596,248.40000000000003,5,3
0.85332733,0.0036926826,0.0049137757,0.13418712,0.0024427942,0.001436266,262.20000000000005,5,3
0.6599535,0.0011638211,0.0042624646,0.3277216,0.0044340207,0.0024646088,276.00000000000006,5,3
0.6390696,0.0011304589,0.006959777,0.34659162,0.0039734617,0.0022750117,289.80000000000007,5,3
0.6199563,0.0034370022,0.36091986,0.013628894,0.0011581214,0.00089983194,303.6000000000001,5,3
0.68697697,0.004026634,0.2977738,0.009516264,0.0010170663,0.0006892905,317.4000000000001,5,3
0.21160252,0.0058944924,0.74140334,0.040253263,0.00038575142,0.00046062062,331.2000000000001,5,3
0.0014490315,0.0014760856,0.99621856,0.0003763201,0.00020442726,0.0002755755,345.00000000000017,5,3
0.8434537,0.06420383,0.06523974,0.020072304,0.003568271,0.003462149,220.8,5,4
0.89484525,0.024744269,0.031586997,0.041019868,0.0042910688,0.003512553,234.60000000000002,5,4
0.85199696,0.009782437,0.020821776,0.10071585,0.010026743,0.006656254,248.40000000000003,5,4
0.905144,0.0072570886,0.014394037,0.066362195,0.004049069,0.002793686,262.20000000000005,5,4
0.6867286,0.0019861613,0.013881133,0.27509964,0.013812717,0.008491757,276.00000000000006,5,4
0.8088547,0.0025481815,0.013116196,0.16672154,0.005508294,0.0032510618,289.80000000000007,5,4
0.9156849,0.0034173978,0.0704008,0.009472882,0.0006107315,0.0004133518,303.6000000000001,5,4
0.946862,0.0016323793,0.0390678,0.0112194745,0.00078777375,0.00043061352,317.4000000000001,5,4
0.3359409,0.0069038887,0.6173686,0.03871145,0.0005482179,0.00052701443,331.2000000000001,5,4
0.031103449,0.0027825243,0.9619684,0.0035718004,0.00022709003,0.000346725,345.00000000000017,5,4
0.9111302,0.015615257,0.016496912,0.052844197,0.0022869268,0.0016264935,220.8,5,5
0.88526607,0.0055439794,0.006271409,0.098910086,0.0025562593,0.0014521265,234.60000000000002,5,5
0.72458404,0.002406585,0.0036022188,0.2608786,0.005615804,0.0029127777,248.40000000000003,5,5
0.7324348,0.001915072,0.002666057,0.25786516,0.0033094694,0.0018094524,262.20000000000005,5,5
0.5162932,0.00017637548,0.001643561,0.47449166,0.004595438,0.002799715,276.00000000000006,5,5
0.5258851,0.00042503932,0.0023269195,0.46057737,0.0066217785,0.0041638813,289.80000000000007,5,5
0.8756834,0.004307305,0.016426165,0.10117878,0.0014568212,0.00094746816,303.6000000000001,5,5
0.83468413,0.0013411191,0.012644674,0.1477332,0.0024304518,0.0011664411,317.4000000000001,5,5
0.4842351,0.014659511,0.4607492,0.03823674,0.0012611968,0.0008582203,331.2000000000001,5,5
0.15858597,0.010843226,0.8256525,0.0044427924,0.00020600425,0.0002695769,345.00000000000017,5,5
0.87205315,0.015693896,0.01343928,0.09075878,0.004771597,0.0032832846,220.8,5,6
0.7939561,0.004914399,0.0060857907,0.18442775,0.0067251762,0.0038907793,234.60000000000002,5,6
0.61125755,0.0018163783,0.0050172224,0.35888842,0.014820903,0.008199472,248.40000000000003,5,6
0.56217813,0.0009577696,0.0031768496,0.41708502,0.010588421,0.0060138013,262.20000000000005,5,6
0.51308906,0.00024274978,0.0020731888,0.46935636,0.009513539,0.0057251453,276.00000000000006,5,6
0.5063857,0.00017449366,0.0017013608,0.48289043,0.0054808403,0.0033671276,289.80000000000007,5,6
0.7925997,0.005194574,0.043221787,0.15602311,0.0019099708,0.0010508591,303.6000000000001,5,6
0.86830145,0.0024690677,0.026190381,0.10083038,0.0014947396,0.00071401603,317.4000000000001,5,6
0.45075405,0.011801859,0.51387316,0.02203008,0.0009058576,0.00063495367,331.2000000000001,5,6
0.07707835,0.0066517675,0.91180634,0.003945523,0.00021288684,0.00030520087,345.00000000000017,5,6
0.9229365,0.015205112,0.019613419,0.03824153,0.0023900152,0.0016134767,220.8,5,7
0.8787837,0.0044995933,0.009998969,0.100222334,0.0042735585,0.0022217801,234.60000000000002,5,7
0.7735789,0.0029178306,0.007015642,0.20539288,0.007418553,0.0036762615,248.40000000000003,5,7
0.764393,0.0025488834,0.0040610516,0.22154972,0.004885708,0.0025616903,262.20000000000005,5,7
0.53652513,0.0004141336,0.0031906476,0.4430753,0.010665128,0.006129673,276.00000000000006,5,7
0.5468039,0.0011209159,0.0052057267,0.4275613,0.011731323,0.0075768423,289.80000000000007,5,7
0.65605676,0.0016681915,0.0119355945,0.32117608,0.005874542,0.0032888842,303.6000000000001,5,7
0.7039553,0.0014180999,0.018565267,0.268162,0.005266201,0.00263307,317.4000000000001,5,7
0.43171898,0.008802852,0.53807855,0.02015839,0.00068847893,0.0005528033,331.2000000000001,5,7
0.10638788,0.0057979645,0.8827648,0.004512627,0.00021865999,0.00031805335,345.00000000000017,5,7
0.85234475,0.011435411,0.011949477,0.11388963,0.006224739,0.0041560214,220.8,5,8
0.8315067,0.006570449,0.0058089346,0.14842188,0.0048045972,0.0028873198,234.60000000000002,5,8
0.71939003,0.0037963286,0.004943335,0.25921318,0.008045934,0.004611194,248.40000000000003,5,8
0.73011494,0.003550988,0.003759437,0.25462288,0.0050180955,0.0029336235,262.20000000000005,5,8
0.5178585,0.00036639418,0.0030136493,0.46303117,0.009711723,0.006018473,276.00000000000006,5,8
0.5284969,0.0006218455,0.006784256,0.45520505,0.0055993544,0.0032925832,289.80000000000007,5,8
0.71392107,0.007291873,0.21674922,0.05911793,0.0017795394,0.0011403521,303.6000000000001,5,8
0.9177376,0.003063889,0.03159687,0.046206318,0.00094219676,0.00045313683,317.4000000000001,5,8
0.42151883,0.010950334,0.53820115,0.027756978,0.0008856756,0.0006870592,331.2000000000001,5,8
