0,1,2,3,4,5,eval_time,tsid,pert
0.99842453,0.0005080848,0.0002837531,0.0007572381,1.8922394e-05,7.462917e-06,460.0000000000002,15,5
0.9471333,0.016271576,0.03444397,0.001569736,0.0003502861,0.000231133,294.40000000000003,15,6
0.9724144,0.014980747,0.011322193,0.0010317138,0.00016182144,8.910445e-05,312.8,15,6
0.98378205,0.005222511,0.009947467,0.000865103,0.00012470812,5.8173944e-05,331.20000000000005,15,6
0.9926647,0.0020934227,0.0043214443,0.00078513526,9.5877316e-05,3.942659e-05,349.6000000000001,15,6
0.99763143,0.00063578266,0.001045142,0.00061903876,5.062931e-05,1.7965778e-05,368.00000000000006,15,6
0.9955716,0.0005713591,0.0021804024,0.0015151213,0.00011580196,4.574149e-05,386.4000000000001,15,6
0.9939807,0.0004769588,0.0006773467,0.004632868,0.00018247055,4.958439e-05,404.8000000000001,15,6
0.9733423,0.00046232692,0.00042017328,0.025228683,0.00043827694,0.00010817388,423.2000000000001,15,6
0.9973112,0.00055576133,0.0003062247,0.0017763235,3.7476617e-05,1.3011571e-05,441.60000000000014,15,6
0.99820364,0.0005010974,0.00020111559,0.001056169,2.8513836e-05,9.472679e-06,460.0000000000002,15,6
0.975397,0.003158513,0.018699374,0.0023862817,0.00023699814,0.00012190084,294.40000000000003,15,7
0.9897819,0.0016530522,0.006378416,0.0019928915,0.00013383116,5.9862905e-05,312.8,15,7
0.9951585,0.0015271611,0.002196168,0.0010420791,5.4780357e-05,2.1334788e-05,331.20000000000005,15,7
0.9958316,0.0016570884,0.0017058937,0.00073863927,4.823482e-05,1.8552377e-05,349.6000000000001,15,7
0.99855447,0.0005538037,0.00046134263,0.00040175245,2.0630125e-05,7.99998e-06,368.00000000000006,15,7
0.9981908,0.00049425574,0.0006033401,0.0006682996,3.0662617e-05,1.2583403e-05,386.4000000000001,15,7
0.9986625,0.00034159073,0.00028722623,0.00066259276,3.495558e-05,1.1187931e-05,404.8000000000001,15,7
0.99434024,0.0002962027,0.00024273066,0.0049395086,0.00014617603,3.5137855e-05,423.2000000000001,15,7
0.9978304,0.00034997673,0.00021270718,0.0015528866,4.131715e-05,1.2693186e-05,441.60000000000014,15,7
0.99870205,0.00045454435,0.00016461717,0.00065370585,1.8741921e-05,6.4547353e-06,460.0000000000002,15,7
0.95560384,0.00173019,0.011928958,0.029037178,0.0011338968,0.0005659463,294.40000000000003,15,8
0.9791074,0.0011638061,0.0047424138,0.014448367,0.00036209633,0.00017585428,312.8,15,8
0.9947225,0.00082552433,0.0013261073,0.0029800513,0.000106321364,3.9374925e-05,331.20000000000005,15,8
0.96525687,0.00059056154,0.0008165282,0.03249366,0.00065832055,0.0001840681,349.6000000000001,15,8
0.8611308,0.00046267232,0.0012776279,0.13499811,0.0015964742,0.0005343509,368.00000000000006,15,8
0.6377605,0.00030239613,0.0019583055,0.3558865,0.002991314,0.0011010471,386.4000000000001,15,8
0.5201825,9.266552e-05,0.00058936095,0.47457597,0.0034192456,0.0011402316,404.8000000000001,15,8
0.66483265,0.00048940605,0.0007250125,0.33088273,0.0023756053,0.00069455575,423.2000000000001,15,8
0.923599,0.0009825164,0.00077558315,0.0738811,0.0005679263,0.00019396422,441.60000000000014,15,8
0.9947039,0.0007705871,0.00043108326,0.004023871,4.9892806e-05,2.0697218e-05,460.0000000000002,15,8
0.8812333,0.0016482376,0.09737342,0.01640156,0.0022093127,0.0011342346,294.40000000000003,15,9
0.9509278,0.0022531673,0.037303552,0.008567562,0.00062445423,0.00032342607,312.8,15,9
0.95844173,0.005504697,0.034100685,0.0016199135,0.00022619838,0.00010671764,331.20000000000005,15,9
0.98587114,0.0015978772,0.010966637,0.0013764701,0.00012753211,6.031784e-05,349.6000000000001,15,9
0.9959481,0.00057838444,0.0025520697,0.0008157766,7.437154e-05,3.1292853e-05,368.00000000000006,15,9
0.99543154,0.0006055402,0.0025933296,0.0012218705,0.00010395398,4.3722e-05,386.4000000000001,15,9
0.99882686,0.00037466086,0.000387243,0.00037773355,2.4708552e-05,8.807436e-06,404.8000000000001,15,9
0.9987592,0.0003215086,0.00023782032,0.00064310286,2.9096267e-05,9.324062e-06,423.2000000000001,15,9
0.9990214,0.00034077957,0.0002192494,0.00039122163,2.031053e-05,7.087399e-06,441.60000000000014,15,9
0.9993401,0.00028443776,0.00015301518,0.00020591759,1.2092158e-05,4.4346098e-06,460.0000000000002,15,9
0.9594744,0.0019045776,0.026419537,0.0112939915,0.0006072763,0.00030023523,294.40000000000003,15,10
0.9803399,0.0015032131,0.009236507,0.008451239,0.00032833862,0.00014080538,312.8,15,10
0.9539334,0.0011918097,0.013938702,0.029394541,0.001098178,0.0004433797,331.20000000000005,15,10
0.9757639,0.0015169246,0.007963569,0.014351688,0.00027152832,0.00013244899,349.6000000000001,15,10
0.9732193,0.0005715982,0.0015373393,0.024163466,0.00038101457,0.00012732985,368.00000000000006,15,10
0.90095097,0.0011410228,0.012479443,0.08438794,0.000659332,0.00038127013,386.4000000000001,15,10
0.9807335,0.00080759113,0.001774276,0.016429802,0.00018295656,7.1885515e-05,404.8000000000001,15,10
0.9237045,0.00044690975,0.0013362382,0.073591076,0.00068859576,0.00023267133,423.2000000000001,15,10
0.98776567,0.00049907743,0.0006532006,0.010878198,0.00015127269,5.2598105e-05,441.60000000000014,15,10
0.99839497,0.00043488733,0.00019330032,0.0009414654,2.661045e-05,8.800306e-06,460.0000000000002,15,10
0.8748628,0.017714396,0.026872335,0.06605755,0.0076300874,0.0068628076,241.92000000000002,16,1
0.9056746,0.00675559,0.020095486,0.05153866,0.009090671,0.006844938,257.04,16,1
0.8481343,0.0035913512,0.01893825,0.10803655,0.012258889,0.0090406835,272.16,16,1
0.9559461,0.0036785863,0.0083921505,0.028805275,0.0018678401,0.0013101103,287.28000000000003,16,1
0.98247194,0.002215848,0.0056869294,0.00867499,0.0005826673,0.00036760696,302.40000000000003,16,1
0.9593612,0.0012807095,0.0036419672,0.033014588,0.0018111217,0.00089035585,317.5200000000001,16,1
0.9736333,0.0007717974,0.0024649757,0.022136709,0.00067562686,0.00031757975,332.6400000000001,16,1
0.9454315,0.00065052987,0.002189658,0.049975973,0.001246848,0.0005054961,347.7600000000001,16,1
0.9790964,0.0005245383,0.0010901719,0.018766003,0.00038656013,0.0001363752,362.8800000000001,16,1
0.992156,0.000517265,0.00069747644,0.0064627375,0.00011963247,4.689132e-05,378.00000000000017,16,1
0.8145952,0.1220726,0.050256062,0.010024239,0.0014257042,0.0016261424,241.92000000000002,16,2
0.9526603,0.013082887,0.015034246,0.013617311,0.0031378663,0.002467425,257.04,16,2
0.95309585,0.0069219857,0.009431443,0.024297593,0.0035896432,0.0026634783,272.16,16,2
0.98348165,0.0036303082,0.0038847942,0.007793328,0.0007342632,0.00047562504,287.28000000000003,16,2
0.9916531,0.0025088312,0.0022119663,0.003114016,0.00032908004,0.00018298357,302.40000000000003,16,2
0.9748285,0.001242806,0.0017864554,0.019899053,0.001625098,0.0006181426,317.5200000000001,16,2
0.99328405,0.0009580103,0.0013288278,0.004145332,0.00019898222,8.479187e-05,332.6400000000001,16,2
0.9815483,0.0005291281,0.0012840142,0.01583584,0.00060149125,0.00020124757,347.7600000000001,16,2
0.9834696,0.0004851785,0.0009108733,0.014602393,0.0004074428,0.0001243888,362.8800000000001,16,2
0.9944477,0.0005139366,0.00061190204,0.004287105,0.000103160455,3.626543e-05,378.00000000000017,16,2
0.91412574,0.01751054,0.035224777,0.027646232,0.003027532,0.0024651252,241.92000000000002,16,3
0.9373828,0.004104942,0.016170356,0.033661414,0.005373813,0.0033066238,257.04,16,3
0.7333015,0.003446656,0.014829269,0.20733468,0.024334528,0.016753398,272.16,16,3
0.9336413,0.0022150262,0.005413029,0.05455403,0.002646076,0.001530447,287.28000000000003,16,3
0.9141886,0.0028804492,0.0040315655,0.072891675,0.0037546956,0.0022529494,302.40000000000003,16,3
0.9512854,0.001288519,0.0026292014,0.042599708,0.0014785714,0.00071856624,317.5200000000001,16,3
0.9760238,0.0013022446,0.0022462427,0.01965324,0.0004995184,0.00027494473,332.6400000000001,16,3
0.9747833,0.00054124044,0.0015711434,0.02238268,0.00051964144,0.00020195938,347.7600000000001,16,3
0.9220804,0.0005765411,0.0012183154,0.07462542,0.0011095571,0.00038975102,362.8800000000001,16,3
0.9774325,0.0006304112,0.00074986106,0.020835234,0.0002548239,9.71056e-05,378.00000000000017,16,3
0.81972235,0.0060302154,0.020579346,0.13272427,0.012237718,0.008706084,241.92000000000002,16,4
0.84396744,0.005395796,0.024813455,0.103316724,0.013535049,0.008971551,257.04,16,4
0.7221416,0.0024685122,0.018949382,0.22540964,0.018635854,0.0123949535,272.16,16,4
0.93139267,0.0050179698,0.01268703,0.04642661,0.0026217538,0.0018539925,287.28000000000003,16,4
0.9520278,0.0026894126,0.0051404163,0.037608407,0.0016304916,0.0009034533,302.40000000000003,16,4
0.89399844,0.0019484555,0.005715513,0.09226717,0.004010267,0.002060183,317.5200000000001,16,4
0.93766046,0.0012136138,0.0034122304,0.055518962,0.0014852283,0.0007094864,332.6400000000001,16,4
0.92425513,0.0008637511,0.0037311849,0.069265135,0.0013043055,0.0005805443,347.7600000000001,16,4
0.9337356,0.00059725565,0.0018006931,0.06258008,0.0009295592,0.00035676835,362.8800000000001,16,4
0.98514485,0.00060191535,0.00091584894,0.013090259,0.00017600166,7.111666e-05,378.00000000000017,16,4
0.67110103,0.22332342,0.10027098,0.003002036,0.0010125634,0.0012899787,241.92000000000002,16,5
0.9220329,0.03380235,0.03674657,0.0037234635,0.0019271612,0.0017675525,257.04,16,5
0.9577918,0.01738031,0.013658784,0.007888055,0.0017832466,0.0014978499,272.16,16,5
0.9740335,0.013219161,0.010015282,0.0020259623,0.00040126342,0.00030487202,287.28000000000003,16,5
0.9861367,0.008293339,0.004155712,0.0010993389,0.00018845068,0.0001263792,302.40000000000003,16,5
0.9914766,0.0022895879,0.002106664,0.003361863,0.00054305134,0.00022221773,317.5200000000001,16,5
0.99600506,0.0015347095,0.0011458929,0.0011686132,0.000101524594,4.4238102e-05,332.6400000000001,16,5
0.9969131,0.00079006096,0.0007953047,0.0013468739,0.000116379546,3.8331564e-05,347.7600000000001,16,5
0.997997,0.0005371949,0.0004349559,0.0009536425,5.8292953e-05,1.8920555e-05,362.8800000000001,16,5
0.9984963,0.00047996314,0.00037549454,0.00060471107,3.165549e-05,1.1760119e-05,378.00000000000017,16,5
0.9205903,0.021550745,0.027563266,0.025793169,0.0023985822,0.002103907,241.92000000000002,16,6
0.9500036,0.0046147997,0.011904376,0.027662354,0.0035448426,0.002270001,257.04,16,6
0.9303633,0.0031660532,0.01159702,0.04800484,0.0042009503,0.002667934,272.16,16,6
0.9794473,0.001696786,0.0046329894,0.013237658,0.0006321606,0.00035305988,287.28000000000003,16,6
0.9851301,0.0013795359,0.003019461,0.009815048,0.00044206541,0.00021383393,302.40000000000003,16,6
0.9772741,0.0008420369,0.0018936484,0.019001488,0.0007080708,0.00028065502,317.5200000000001,16,6
0.99135494,0.0007568045,0.0013653507,0.0062525435,0.00019022061,8.0168626e-05,332.6400000000001,16,6
0.9867085,0.00058031816,0.0008686205,0.0114929825,0.00025605975,9.3544615e-05,347.7600000000001,16,6
0.99712706,0.00049262826,0.00047774176,0.0018222291,5.9269434e-05,2.1102225e-05,362.8800000000001,16,6
0.9980816,0.0004777328,0.00041468555,0.0009791426,3.3951892e-05,1.2878934e-05,378.00000000000017,16,6
0.9020029,0.016084453,0.04761428,0.030623408,0.0020246964,0.0016502893,241.92000000000002,16,7
0.9292567,0.003579253,0.018574126,0.04169657,0.0042525996,0.0026408092,257.04,16,7
0.8657291,0.004096484,0.017534824,0.0935678,0.011485808,0.0075860247,272.16,16,7
0.9473912,0.0014930102,0.0054391404,0.043294758,0.0015480048,0.000833913,287.28000000000003,16,7
0.9467293,0.0023200633,0.0054669348,0.041476443,0.0026172441,0.0013900755,302.40000000000003,16,7
0.94016373,0.0009128034,0.00278972,0.054009397,0.0014840509,0.00064029265,317.5200000000001,16,7
0.98610276,0.0011477276,0.0025620973,0.009709586,0.00031745658,0.00016042677,332.6400000000001,16,7
0.9893966,0.00052913424,0.0011989442,0.008614155,0.00018597949,7.531648e-05,347.7600000000001,16,7
0.98790264,0.0004965854,0.0012028974,0.010012451,0.000285932,9.9417746e-05,362.8800000000001,16,7
0.9943075,0.0004919036,0.0006339736,0.004419274,0.0001089883,3.838062e-05,378.00000000000017,16,7
0.83234155,0.009162633,0.014454987,0.12186676,0.012102913,0.010071157,241.92000000000002,16,8
0.8364037,0.005068665,0.014378407,0.11434643,0.017239908,0.012562883,257.04,16,8
0.7258376,0.0023345896,0.010590601,0.23056892,0.017996749,0.012671479,272.16,16,8
0.9561415,0.004033412,0.0061996095,0.030887792,0.0015611922,0.0011765906,287.28000000000003,16,8
0.98600376,0.0022461447,0.0027082812,0.008364128,0.00041817638,0.00025948178,302.40000000000003,16,8
0.97510475,0.0013377938,0.001646047,0.020539103,0.00093226635,0.00044005303,317.5200000000001,16,8
0.9924382,0.0008726152,0.0011841207,0.005257231,0.0001692478,7.858049e-05,332.6400000000001,16,8
0.99378496,0.0005921582,0.00088634586,0.004533486,0.0001455287,5.7479683e-05,347.7600000000001,16,8
0.99694616,0.00042055643,0.0004319909,0.0021017627,7.521833e-05,2.4366589e-05,362.8800000000001,16,8
0.99836534,0.00039556882,0.00030079318,0.0008928622,3.331118e-05,1.2103109e-05,378.00000000000017,16,8
0.89731234,0.012323954,0.021282896,0.059173074,0.005377895,0.0045298897,241.92000000000002,16,9
0.92940557,0.0038955049,0.009458752,0.04849211,0.005149843,0.0035982036,257.04,16,9
0.8784964,0.0035176997,0.007623125,0.09896599,0.006789285,0.00460755,272.16,16,9
0.9614715,0.002441761,0.00364924,0.03021459,0.0013381008,0.00088483724,287.28000000000003,16,9
0.9799167,0.0023328767,0.0024371198,0.014356384,0.00061408547,0.00034286952,302.40000000000003,16,9
0.98626304,0.0013300861,0.0015163212,0.010202956,0.00047250022,0.0002151098,317.5200000000001,16,9
0.9935252,0.0009278102,0.0015746584,0.003754771,0.0001479891,6.952202e-05,332.6400000000001,16,9
0.99536854,0.000525583,0.000847115,0.0030970715,0.00011920771,4.262157e-05,347.7600000000001,16,9
0.9963732,0.0004446657,0.00058639026,0.002470959,9.2994414e-05,3.176874e-05,362.8800000000001,16,9
0.99797225,0.00043986735,0.00037670904,0.001153353,4.222709e-05,1.5472995e-05,378.00000000000017,16,9
0.8638797,0.008370578,0.020846691,0.09378356,0.0075041684,0.005615318,241.92000000000002,16,10
0.86932766,0.005376793,0.021781262,0.08556369,0.010859725,0.0070908256,257.04,16,10
0.7417022,0.0043848376,0.024038794,0.18771487,0.02485574,0.017303577,272.16,16,10
0.86629325,0.0033416841,0.013834934,0.107711434,0.005402768,0.0034159333,287.28000000000003,16,10
0.9242746,0.002933235,0.007742489,0.059579395,0.0034745275,0.0019956618,302.40000000000003,16,10
0.84952545,0.0015901444,0.0057399706,0.13716786,0.0039272574,0.0020493704,317.5200000000001,16,10
0.9821584,0.0012196583,0.0031638641,0.01287699,0.0003831088,0.00019799524,332.6400000000001,16,10
0.9048512,0.00074750045,0.0042565665,0.08811936,0.0014242973,0.0006012035,347.7600000000001,16,10
0.9796691,0.00053971057,0.001533139,0.017720584,0.0003923556,0.00014512365,362.8800000000001,16,10
0.99316776,0.0005267827,0.00078078976,0.005377292,0.00010602204,4.1391755e-05,378.00000000000017,16,10
0.57360697,0.0056184726,0.059243303,0.16560368,0.102363795,0.093563735,230.4,17,1
0.67451745,0.010344417,0.0752487,0.13175455,0.056727227,0.05140766,244.8,17,1
0.84107924,0.019477002,0.058098357,0.05449399,0.013178282,0.013673184,259.20000000000005,17,1
0.9055987,0.011822152,0.02970041,0.039480284,0.006890672,0.006507733,273.6,17,1
0.95827794,0.007889633,0.0131107345,0.017187692,0.0019967384,0.0015372345,288.00000000000006,17,1
0.9532254,0.0046142046,0.00635939,0.03161737,0.0025244912,0.0016591322,302.4000000000001,17,1
0.97450995,0.0038125613,0.005009551,0.014879861,0.0010966664,0.0006914285,316.80000000000007,17,1
0.9770076,0.0023950431,0.003235528,0.015793601,0.0009847895,0.00058334647,331.2000000000001,17,1
0.9583862,0.0014066355,0.0027874357,0.0347288,0.0018349148,0.0008559775,345.6000000000001,17,1
0.9814956,0.0011622917,0.002639676,0.014099521,0.0003997396,0.00020317532,360.00000000000017,17,1
0.6140008,0.00804377,0.07868182,0.1458204,0.08387015,0.069583125,230.4,17,2
0.7122493,0.0090704085,0.1509109,0.07609245,0.028573321,0.02310363,244.8,17,2
0.76522696,0.008368114,0.1708944,0.03766782,0.009677942,0.0081647355,259.20000000000005,17,2
0.7420101,0.0035575796,0.10510393,0.11575979,0.020341737,0.013226886,273.6,17,2
0.9063278,0.0026032876,0.034647685,0.050103933,0.0039638565,0.0023534654,288.00000000000006,17,2
0.92546356,0.0018786925,0.020468907,0.04837882,0.0023741575,0.0014358654,302.4000000000001,17,2
0.88204896,0.0012103809,0.022559192,0.087786086,0.0040723705,0.0023230046,316.80000000000007,17,2
0.81558096,0.0010003722,0.019566977,0.15663472,0.0046324567,0.0025844886,331.2000000000001,17,2
0.70368826,0.0006836853,0.0135772,0.2723607,0.0064097247,0.0032803912,345.6000000000001,17,2
0.63812923,0.0003501625,0.007581387,0.34653434,0.004889547,0.0025152967,360.00000000000017,17,2
0.59598565,0.0072929496,0.0974226,0.13455077,0.089403115,0.07534488,230.4,17,3
0.57002485,0.003677249,0.10939291,0.14993268,0.093901396,0.07307095,244.8,17,3
0.67052495,0.0071107014,0.14703736,0.106589586,0.037342228,0.031395122,259.20000000000005,17,3
0.6540555,0.0037051209,0.089037426,0.18099058,0.04200523,0.030206146,273.6,17,3
0.89297664,0.004342436,0.033106584,0.059478205,0.00598719,0.0041089016,288.00000000000006,17,3
0.83184457,0.0022780763,0.020485476,0.13056505,0.008987401,0.005839441,302.4000000000001,17,3
0.93608916,0.002586504,0.015403327,0.041924432,0.0023930038,0.0016035334,316.80000000000007,17,3
0.92391455,0.0015229617,0.009623361,0.060603507,0.0026975633,0.0016381218,331.2000000000001,17,3
0.88209045,0.0008873663,0.007025599,0.10453945,0.0036318072,0.0018252605,345.6000000000001,17,3
0.93449235,0.0008322017,0.003491944,0.0597522,0.0009437117,0.00048755205,360.00000000000017,17,3
0.7787527,0.010534132,0.060825422,0.10116802,0.026135396,0.022584323,230.4,17,4
0.8356575,0.0071457108,0.07534507,0.05951031,0.012454066,0.009887455,244.8,17,4
0.85653675,0.0046477593,0.08361537,0.042733215,0.0071502244,0.005316665,259.20000000000005,17,4
0.9396726,0.0032608593,0.034053512,0.019625288,0.0020839954,0.001303787,273.6,17,4
0.9629425,0.0059812805,0.023842106,0.006337254,0.0005464871,0.00035051355,288.00000000000006,17,4
0.9744041,0.002236267,0.009399281,0.012761151,0.0007850993,0.0004140826,302.4000000000001,17,4
0.983354,0.0016908135,0.006589066,0.0076508634,0.0004749243,0.00024036408,316.80000000000007,17,4
0.9854453,0.00093315006,0.003762123,0.009241198,0.0004365999,0.00018155656,331.2000000000001,17,4
0.9755373,0.000652424,0.0026176695,0.020116229,0.00079808285,0.00027829016,345.6000000000001,17,4
0.9201466,0.0007679989,0.0034610985,0.07335173,0.0016261721,0.0006464842,360.00000000000017,17,4
0.6013951,0.0088439435,0.08399649,0.12184444,0.09571567,0.08820433,230.4,17,5
0.7711774,0.014855518,0.08117409,0.07316123,0.03139262,0.02823907,244.8,17,5
0.86644596,0.014565072,0.06727518,0.03294911,0.0095854495,0.00917917,259.20000000000005,17,5
0.92116404,0.008821925,0.033319734,0.026200414,0.0057571,0.0047367234,273.6,17,5
0.96219283,0.0100596845,0.01962026,0.0062530623,0.0010659547,0.00080820563,288.00000000000006,17,5
0.9743178,0.005697644,0.009978232,0.008038296,0.001171327,0.00079674704,302.4000000000001,17,5
0.98445964,0.0034113356,0.0068010753,0.0042769653,0.0006442351,0.00040670056,316.80000000000007,17,5
